raw,processed,label,score
"vaksinasi sehingga mampu menurunkan angka kesakitan dan kematian, serta memulihkan keadaan ekonomi dan sosial Indonesia saat ini. Menurut Buletin APBN, Vaksin Covid-19 akan diberikan kepada 181.554.465 jiwa dgn total kebutuhan vaksin sebanyak 426,8 juta dosis. Indonesia sendiri",tidak hanya itu kehadiran vaksin merah putih biofarma bisa mendorong kemandirian indonesia dalam memenuhi vaksin covid diketahui bahwa saat ini pasokan vaksin covid dipasok secara impor baik dalam bentuk jadi atau dalam bentuk bahan baku untuk diproduksi diindonesia,positive,0.847500741481781
"Karena dengan vaksin Merah Putih, ketergantungan kita pada vaksin Covid-19 negara lain dapat teratasi. Kami harus memberikan keringanan kepada lembaga dan para peneliti. Selain itu juga harus memberikan dukungan anggaran yang memadai",dilema vaksin merah putih satu lagi hasil karya dalam negeri yang luput dari dukungan sejak merebaknya wabah covid di seluruh penjuru dunia pada bulan maret seluruh negara berlomba lomba mencari penangkal yang efektif untuk mengurangi laju penyebarannya,positive,0.9834780097007751
"dari vaksin Covid-19 dosis pertama dan kedua. Menurut data Satgas Covid-19, per Rabu (21/7), angka vaksinasi pertama di Indonesia bertambah 266.927. Dengan penambahan itu, total jumlah vaksinasi pertama sudah mencapai 42.611.602. Adapun penambahan data vaksinasi kedua sebanyak",dilema vaksin merah putih maret genap satu tahun kita semua melewati masa pandemi covid ini penemuan vaksin covid oleh berbagai negara menjadi upaya penting dalam membawadunia keluar dari pandemi namun situasi tersebut memunculkan pelbagai dinamika global terkini,positive,0.9489859938621521
"sangat penting bagi pemenuhan kebutuhan vaksin untuk masyarakat, sekaligus percepatan pemulihan ekonomi nasional. “Karena memanfaatkan isolat virus Covid-19 yang bersirkulasi di Indonesia, akhirnya diharapkan vaksin Merah Putih menjadi simbol kemandirian bangsa ketika sudah",untuk meningkatkan animo masyarakat tentang pon ke yang diselenggarakan di provinsi papua panitia besar pon menyiapkan program promosi bertajuk pondemi pemerintah targetkan persen warga di sekitar venue pon xx divaksin covid pada september,neutral,0.9968895316123962
"Vaksin Merah Putih lebih unggul daripada vaksin Covid-19 yang lainnya karena efektivitasnya lebih baik untuk mutasi virus yang ada di Indonesia. Kedua,Vaksin Merah Putih lebih murah harganya dibanding vaksin Covid-19 yang lainnya. Harga yang ditetapkan adalah Rp1.250 per dosis.",di sultra agustus baru mencapai dari anggaran sebesar rp miliar pemerintah daerah diharapkan dapat mengoptimalkan dan mempercepat eksekusi belanja dukungan kesehatan dan belanja prioritas tersebut,neutral,0.9580204486846924
"Sebanyak 65.1 peratus atau 15,241,655 individu daripada populasi dewasa di negara ini telah melengkapkan suntikan vaksin Covid-19 setakat semalam.",goresan tinta mengubah bangsa seperti yang kita tahu vaksin merupakan salah satu hal yang vital dalam keadaan pandemi covid saat ini kebutuhan vaksin mencapai juta jiwa namun persediaan vaksin belum mampu untuk mencukupi kebutuhan rakyat indonesia,negative,0.9939534068107605
"membuat institusi di Indonesia berjuang lebih keras lagi dalam riset mengenai vaksin yang dipercaya dapat menangkal bentuk evolusi virus Covid-19 ini, Vaksin yang dinamai Vaksin merah putih ini dikembangkan oleh pemerintah yang bekerja sama dengan 4 universitas dan 2 lembaga,",seperti yang kita tahu saat ini hampir semua vaksin yang digunakan dalam proses vaksinasi covid di indonesia merupakan vaksin yang diimpor hal ini menyebabkan stok vaksin di indonesia sangat bergantung dengan negara lain,negative,0.9906623959541321
"negara – negara terdampak penularan Covid-19 (Suni, 2020). Untuk menekan laju angka positif akibat penyebaran virus Covid-19, maka pemerintah mengeluarkan sebuah instruksi mengenai pelaksanaan vaksinasi dalam rangka penanggulangan pandemi Covid-19. Kebijakan ini tertulis dalam",selain itu vaksinasi covid juga dapat menjaga produktivitas dan mengurangi dampak sosial serta ekonomi vaksinasi covid dilakukan setelah kepastian keamanan dan keampuhannya ada berdasarkan data yang di dapat kelompok prioritas tertinggi untuk mendapat vaksinasi adalah,positive,0.9975422620773315
"Kita semua tahu bahwa pandemi COVID-19 ini telah lama berlangsung menjadi permasalahan global, akhirnya
berbagai negara mulai membuat vaksin untuk virus corona ini. Nah, pada tahun 2020, Indonesia pun berencana mengembangkan produk vaksin juga, yaitu Vaksin Merah Putih.",merah putih ini dikembangkan menggunakan teknologi protein rekombinan sub unit pengembangan vaksin covid menggunakan isolat lokal indonesia ini diharapkan dapat mendukung kemandirian bangsa dalam produksi vaksin,neutral,0.9808028936386108
"Tak ingin ketinggalan, Indonesia pun bergegas melakukan hal serupa dengan memproduksi vaksin Covid-19 Merah Putih di negara sendiri. Kemenristek/BRIN bersama dengan Kemenkes melakukan kerja sama dalam riset dan inovasi vaksin Covid-19 Merah Putih.",prioritas vaksin diberikan kepada daerah yang rawan akan peningkatan kasus covid seperti jawa barat jawa tengah jawa timur dki jakarta banten di yogyakarta dan bali sehingga untuk daerah yang bukan merupakan prioritas masih kecil persenan jumlah orang tervaksin,negative,0.9892936944961548
"Salah satu solusi yang sedang diupayakan saat ini adalah mengembangkan vaksin Covid-19 sendiri. Namun, hal itu memiliki kelebihan &amp; kekurangan. Untuk mengembangkannya saja sudah tergolong mahal. Namun, jika dibandingkan dengan mendatangkan vaksin buatan luar negeri, lebih murah.",sudah tahu belum kalau per september indonesia sudah berhasil mencapai penyuntikan juta dosis vaksin untuk covid dosis pertama dan kedua,neutral,0.8714791536331177
"Salah satu pencegahan dan pengendalian penyakit COVID-19 adalah dengan vaksinasi.
Berdasarkan laman hingga 28 Agustus 2021 data masyarakat yang mendapat vaksinasi pertama Covid-19 di Indonesia telah mencapai 61,2 juta dan dosis kedua mencapai 34,7 juta",sudah beberapa negara yang turut berkontribusi untuk menciptakan vaksin immunity vaccine kepada seluruh masyarakatnya untuk berpartisipasi melawan covid ini termasuk indonesia,neutral,0.803764283657074
"Dewasa ini beberapa negara seperti China, Amerika Serikat, Korea Selatan, India, dan Inggris telah berhasil mengembangkanvaksin Covid-19 dengan berbagai platformnya. Penemuan ini digadang-gadang menjadi awal dari akhir pandemi Covid-19 yang melanda dunia saat ini.",dengan adanya wabah pandemi covid ini sangat berdampak besar bagi aspek kehidupan sosial dan kesehatan di dunia bahkan juga di negara kita indonesia,positive,0.9912254214286804
"telah dilemahkan atau dihancurkan. Ketika vaksin dimasukkan ke dalam tubuh seseorang, itu merangsang sistem kekebalan untuk menghasilkan antibodi.Sejauh ini, lima jenis vaksin Covid-19 telah digunakan di Indonesia. Vaksin yang telah mendapatkan izin darurat dari BPOM adalah",instruksi presiden nomor tahun tentang percepatan pengembangan industri farmasi dan alat kesehatan menjadi bukti bahwa pemerintah senantiasa berkomitmen untuk mewujudkan kemandirian obat dan vaksin dalam negeri khususnya mengenai penanggulangan pandemi covid,neutral,0.8984057903289795
Program vaksin Merah Putih ini merupakan salah satu langkah Indonesia menuju kemandirian karena memanfaatkan isolat virus Covid-19 yg bersirkulasi di Indonesia. Keberhasilan produksi vaksin merah Putih nantinya dapat mengindikasikan kemajuan Indonesia di bidang riset &amp; teknologi.,pagi ada kabar gembira guys mengenai vaksin covid yang sudah dicapai indonesia yaitu juta dosis vaksin wah langkah untuk mencapai herd immunity segera terwujud ini,positive,0.9051619172096252
"Juru Bicara Kementerian Kesehatan (Kemenkes), Siti Nadia Tarmizi mengatakan saat ini ada 18,3% data kasus aktif Covid-19 di daerah atau sekitar 49.000 kasus belum diperbarui.Kasus Covid-19 di Indonesia pada Minggu, 29 Agustus 2021 bertambah 7.427. Dari jumlah tersebut.",vaksinasi covid di indonesia yang sudah mencapai juta dosis vaksin telah berlangsung sejak januari dan pemerintah menargetkan orang mendapatkan vaksinasi lengkap dosis saya pun sudah vaksin lho ayo,neutral,0.995800793170929
"Seorang profesor mengatakan jika banyak warga negara Indonesia sudah melakukan vaksinasi, maka itu bisa membuat sedikit ber kurang nya mata rantai covid19.kesulitan uni coba vaksin merah putih juga terjadiKarena banyak nya warga negara Indonesia yang sudah melakukan vaksincovid19",yang kedua menurut saya sebagai pemerintah tentu ada rasa bangga terhadap vaksin merah putih yang merupakan hasil karya bangsa hal ini menunjukkan bahwa indonesia juga mampu menghasilkan vaksin untuk coronavirus covid yang tidak kalah dari negara negara lain,positive,0.9990777969360352
Kebutuhan serta keterbatasan jumlah dosis vaksin Covid-19 mendorong berbagai lembaga Indonesia mengembangkan vaksin Merah Putih yang akan diproduksi sendiri di dalam negeri. Vaksin Merah Putih telah dikembangkan oleh sejumlah lembaga dalam negeri dan perguruan tinggi.,semangat pagi sobat kali ini saya mau berbagi informasi ini seputar vaksinasi bahwa per september indonesia berhasil mencapai juta dosis vaksin yang sudah disuntikkan untuk vaksin covid dosis pertama dan dosis kedua,neutral,0.9947075843811035
Vaksin Merah Putih merupakan vaksin Covid-19 yang menggunakan isolat virus yang bertransmisi di Indonesia. Pengembangan vaksin ini dikerjakan oleh ahli Indonesia dan produksi di Indonesia demi kemandirian vaksin mengingat banaknya penduduk Indonesia yang perlu divaksin.,vaksinasi covid ini berlangsung sejak januari sudah mencapai juta dosis vaksin dan target orang mendapatkan vaksinasi lengkap dosis,neutral,0.9943053126335144
Sejumlah negara barat mulai melonggarkan pembatasa kegiatan masyarakat selama pandemi Covid-19 secara perlahan. Pelonggaran dan pencabutan pembatasan tersebut dilakukan setelah mereka menggencarkan program vaksinasi untuk mencapai herd immunity.,moderna dan takeda pharmaceutical akan bekerja sama dengan otoritas jepang untuk menarik tiga kelompok vaksin covid setelah penyelidikan menemukan adanya unsur kontaminan baja nirkarat pada sejumlah ampul,neutral,0.9980652928352356
"4.Dan juga teknisi yang harus menjaga kriteria tersebut yaitu aman untuk digunakan seluruh masyarkat Indonesia, efektif membantu pencegahan Virus Covid-19 dan halal serta dalam jumlah yang cukup untuk memenuhi kebutuhan di dalam negeri.",selamat pagi semuanya ada kabar baik ini manteman per september indonesia telah berhasil mencapai juta dosis vaksin yang disuntikkan untuk vaksin covid dosis pertama dan dosis kedua wah luar biasa iya manteman,positive,0.986107587814331
"dan Inovasi Nasional. Vaksin merah putih – biofarma diperkirakan idealnya membutuhkan 20.000 orang relawan, serta biaya subjek percobaan vaksin Covid-19 untuk 20.000 relawan membutuhkan sekitar 500 miliar.
Dikatakan bahwa vaksin merah putih – biofarma menjadi penting agar lebih",dari informasi yang saya baca ternyata distribusi vaksin di indonesia sudah mencapai juta dosis vaksin baik yang sudah disuntikkan untuk vaksin covid dosis pertama dan dosis kedua,neutral,0.9967983365058899
"Hasil uji praklinik fase 1 vaksin Merah Putih telah berjalan baik dengan respon imun dari vaksin yang sangat menjanjikan. Vaksin ini juga mampu menetralisir beberapa varian baru COVID-19 seperti Delta, Epsilon, dan Beta. BPOM diprediksi akan memberikan EUA pada pertengahan 2022.",sudah tahu tidak kalau rer september ini indonesia berhasil mencapai juta dosis vaksin yang sudah disuntikkan untuk vaksin covid dosis pertama dan dosis kedua sungguh pencapaian yang luar biasa iya,positive,0.995257556438446
"COVID-19 mulai memasuki Indonesia pada awal Maret 2020, semua masyarakat terutama tenaga medis mengalami kewalahan dalam mengatasi virus ini. Ruangan rumah sakit, masker medis, alat pelindung diri, hampir tidak ada karena banyak nya orang yang terpapar.",sebanyak peratus daripada jumlah populasi keseluruhan negara mendapat sekurang kurangnya satu dos vaksin covid manakala peratus lengkap divaksinasi jkjav,neutral,0.8556473255157471
"Direktur BPOM Penny K Lukito mengatakan siap menggunakan standar dan regulasi internasional terkait keamanan, kualitas, dan khasiat untuk membantu pengembangan dan pemantauan vaksin Covid19 merah putih.",guys di bully sungguh tidak enak iya dibully baru menyelesaikan program vaksinasi covid dalam waktu tahun alhamdulilah per september indonesia berhasil mencapai juta dosis vaksin covid disuntikkan untuk dosis pertama dan dosis kedua,negative,0.9989001750946045
Segala upaya pemerintah untuk menurunkan angka positif yang tertapar Covid-19 mulai dari 5 M Sampai dengan memberi vaksin gratis kepada seluruh masyarakat Indonesia. Indonesia sendiri masih membeli vaksin dari China untuk masyarakat Indonesia.,luar biasa kinerja tenaga kesehatan dan antusiasme warga vaksinasi covid di indonesia yang sudah mencapai juta dosis vaksin telah berlangsung sejak januari dan menargetkan orang mendapatkan vaksinasi lengkap dosis,positive,0.9881794452667236
"Melihat dari kasus Covid-19, impor obat - obatan dan vaksin menunjukkan pengaruh cukup signifikan terhadap perekonomian nasional. Pemerintah juga harus melakukan riset dari jauh - jauh hari terkait dengan kemungkinan-kemungkinan pandemi Covid-19 dan mengambil langkah cepat, -c",vaksinasi covid di indonesia sudah berlangsung sejak januari dan alhamdulillah september kemarin sudah mencapai juta dosis vaksin pemerintah menargetkan orang mendapatkan vaksinasi lengkap dosis,neutral,0.9965279698371887
…inovasi di bidang Kesehatan. Kita bisa akhiri pandemic Covid-19 jika kita Bersatu melawannya. Sejarah membuktikan bahwa vaksin beberapa kali telah menyelamatkan dunia dari pandemi. Vaksin adalah salah satu temuan berharga di dalam dunia sains.,pagi teman smuanya ada kabar yang bikin gembira ditengah pandemi saat ini per september indonesia telah berhasil mencapai juta dosis vaksin yang sudah disuntikkan untuk vaksin covid dosis pertama dan dosis kedua,positive,0.9961374402046204
"Sudah ada 3 juta dosis vaksin Sinovac yang tiba di Tanah Air sampai akhir tahun lalu, namun jumlah tersebut belum juga cukup untuk bisa memenuhi target yang diinginkan. Vaksin merah putih merupakan sebuah kandidat vaksin Covid-19 yang digagas oleh Universitas Airlangga.",dengan adanya pembatasan sosial dinilai kurang dapat mengurangi jumlah kasus covid yang terjadi negara negara termasuk indonesia pun pada akhirnya berlomba mendapatkan vaksin yang efektif dalam mencegah covid melalui serangkaian tahapan ilmiah berbasis bukti yang kuat,positive,0.9980112314224243
"kelompok usia lanjut atau berusia 60 tahun atau lebih. •Tahap 3 Sasaran vaksinasi COVID-19 tahap 3 adalah masyarakat rentan dari aspek geospasial, sosial, dan ekonomi. •Tahap 4 Sasaran vaksinasi tahap 4 adalah masyarakat dan pelaku perekonomian lainnya dengan-",yihaa welcome september ceria untuk your informasi gae per september indonesia berhasil mencapai juta dosis vaksin yang sudah disuntikkan untuk vaksin covid dosis pertama dan dosis kedua,neutral,0.991828203201294
