raw,processed,label,score
"@AzkaDiim13 Hai Sobat BRI, sehubungan dengan Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM) untuk pengendalian penyebaran COVID-19 di wilayah Jawa – Bali, maka jam operasional Bank BRI dimulai pukul 08:00 s/d 14:00 waktu setempat baik transaksi layanan Nasabah dan Kas ya. (1)",jumat september polres lahat melaksanakam baksos di kecamatan kota lahat baksos di berikan kepada masyarakat terdampak covid diharapkan bantuan tersebut dapat membantu,neutral,0.9930830001831055
"""Saya menyambut baik inisiatif PROJO bersama GAPKI, dalam membantu percepatan vaksinasi Covid-19 7 juta dosis untuk warga perkebunan dan desa-desa produktif,"" kata Presiden Jokowi dalam pidato pembukaan Gerakan Vaksinasi 7 Juta Warga Perbunan dan Desa Produktif, Jumat (24/9).",pemerintah menerima kedatangan dua juta vaksin covid merek sinovac dari tiongkok pada jumat sehingga total vaksin yang sudah diterima indonesia berjumlah juta dosis,neutral,0.9982945322990417
"#UlatBayan | Mahigit 700-K doses ng Pfizer vaccine na binili ng pamahalaan, dumating sa bansa kagabi; Higit 65-M doses ng COVID-19 vaccines, natanggap na ng Pilipinas",polri akan terus bersinergi dalam setiap pelaksanaan tugas di wilayah salah satunya dalam menyalurkan bantuan kepada warga kurang mampu dalam menghadapi pandemi covid yang dilakukan secara door tryout door jumat,neutral,0.9934784173965454
"Wujudkan Masyarakat Yang Sehat dan Produktif Dengan Vaksinasi Covid-19
#ayovaksin
#vaksinitusehat
@poldasumaterautara",sampurasun istimewa berikut ini kami informasikan update terbaru penanganan pencegahan covid di purwakarta jumat,neutral,0.997490406036377
"Hai Sobat Sehat,
Untuk mengantisipasi masuknya varian baru COVID-19 termasuk Varian Mu (B.1.621), Kementerian Perhubungan membatasi pintu masuk internasional untuk perjalanan darat, laut dan udara yang berlaku sejak 16 September 2021 hingga waktu yang belum ditentukan.",bhabinkmatibmas sidomulyo membagikan paket sembilan bahan pokok secara door tryout door kepada warga agar tepat sasaran dan dapat bermanfaat untuk masyarakat yang membutuhkan di masa pandemi covid ini jumat,positive,0.9847192764282227
Dirut RS PON Tegaskan Penyakit Tukul Tak Terkait Efek Vaksin Covid-19: Dirut PS Pusat Otak Nasional juga memastikan tidak ada bukti ilmiah terkait efek vaksin Covid-19 yang bisa memicu stroke.,kadang terfikir enggak agamawan tidak mau persoalkan ke hukum kerajaan membeli barang yang ada unsur keraguan ini banyak keraguan dalam vaksin covid especially dia punya effectivene kalau kerajaan kata efektif kenapa perlu dos amp israel,positive,0.8478924036026001
"KARANGANYAR - Jumat 24 September 2021 Serma Riyanto Batiwanwil Koramil 12/Jumapolo bersama anggota Satpol PP Jumapolo melaksanakan pengamanan Vaksinasi Covid-19 Dosis II (Sinopharm) bagi masyarakat Pralansia Kec. Jumapolo sebanyak 168 orang, bertempat di Puskesmas Jumapolo.",meninjau pelaksanaan vaksinasi abang warga desa semanding amp masyarakat umum bertempat di balai desa semanding gombong jumlah sasaran vaksin orang untuk vaksinasi dosis vaksin aman amp halal serta sebagai ikhtiar kita bersama untuk membentuk kekebalan komunal terhadap covid,neutral,0.8918324112892151
"Siswa SMA Negeri 6 Padang Sumatera Barat mengikuti vaksinasi Covid-19 yang bekerjasama sama dengan Polresta Padang, Jumat (24/9). 📸Mst",tim pemburu vaksin mendatangi warga secara door tryout door pada jumat september pada kesempatan tersebut tim pemburu vaksin satgas covid kota bogor beranggotakan srikandi dari kepolisian tni satpol pulang pergi dishub dan dinkes kota bogor,neutral,0.9981978535652161
"Jumat (24/9/2021) sedang berlangsung kegiatan Operasi Patuh Agung 2021 dan pembagian masker bertempat di Jln. A. Yani, Amlapura , karangasem .
Taati dan patuhi peraturan Lalu Lintas serta protokol kesehatan Covid-19",update data covid kabupaten cianjur jumat september pukul wib sumber dinas kesehatan kabupaten cianjur,neutral,0.998096764087677
"Swedia akan mencabut hampir semua pembatasan #COVID19 mulai 29 September, membatalkan rencana paspor vaksin (untuk saat ini), Badan Kesehatan Masyarakat mengumumkan pada konferensi pers hari 🏛",indonesia menerima juta dosis vaksin covid sinovac pada jumat menurut menteri luar negeri menlu retno marsudi dua juta vaksin tersebut masing masing merupakan bantuan pemerintah china dan bantuan dari produsen sinovac,neutral,0.9982024431228638
"Polsek Mojolaban bersama Satgas Pencegahan Covid-19 Tingkat Kecamatan lakukan monitoring dan peninjauan beberapa sekolah terkait pelaksanaan Pembelajaran Tatap Muka (PTM) dengan penerapan Protokol Kesehatan.
.
#infopolisisukoharjo #polisisukoharjo #sukoharjolawancovid19",maklumat terkini kaedah pemberian vaksin kepada remaja berumur hingga tahun pick remaja mengikut kategori,neutral,0.8645889759063721
"Penerapan protokol Kesehatan Covid-19 pada pelayanan Samsat Bengkulu Tengah.
Jumat 24 September 2021.",ketua dewan perwakilan rakyat ri puan maharani mengingatkan pemerintah terkait potensi terjadinya kembali lonjakan corona covid saat libur akhir tahun puan meminta agar pemerintah mempercepat vaksinasi covid khususnya di wilayah dengan mobilitas tertinggi,neutral,0.9981886744499207
"Hari ini, Jumat (24/9), Indonesia kedatangan vaksin Covid-19 dari SInovac China berjumlah 2 juta dosis vaksin Covid-19. Salah satunya merupakan bantuan dari Pemerintah China berjumlah satu juta. Sementara sisanya merupakan vaksin gratis yang diberikan oleh perusahaan Sinovac.",dalan rangka mensukseskan vaksinasi satu juta sehari polsek senduro polres lumajang polda jatim memantau dan amankan kegiatan vaksinasi covid di puskesmas senduro kecamatan senduro jumat,neutral,0.9983012676239014
"Presiden Jokowi mengajak semua pihak harus berkolaborasi untuk meyakinkan masyarakat bahwa vaksinasi COVID-19 aman dan halal, agar kekebalan komunitas segera tercapai.",wakapolsek gatak ipda abu naim pimpin apel pengamanan pelaksanaan percepatan vaksinasi covid di kantor kelurahan sanggung kecamatan gatak kabupaten sukoharjo jumat,neutral,0.9984183311462402
"Indonesia kembali kedatangan vaksin COVID-19 yang tiba di Bandara Soekarno-Hatta pada Jumat, 24 September 2021.
#VaksinasiCovid19 #COVID19
#Indonesia #Sinovac",pada hari jumat tanggal september mulai pkl wib anggota polsek binanguntelah melaksanakan kegiatan pengaman dan monitoring di uptd puskesmas binangun telah dilaksanakan vaksinasi covid bagi masyarakat kecamatan binangun,neutral,0.998349666595459
berapa nyawa rakyat indon melayang yang diduga terkait vaksinasi covid19?#harusadayangbertanggungjawab.,pemerintah kabupaten bogor melalui satgas penanganan covid mengerahkan pemuka agama dengan meluncurkan vaksinasi sama al bersama mui untuk meningkatkan minat warga ikut vaksinasi covid,neutral,0.9970807433128357
#Asean #AirPollution #jakut #trending #pik #viral #bencana #dkiJakarta #indonesia #usa #Apartemen #iQAir #nafasjkt #IMF #BI #ispa #HALAL #MUI #pandemic #poison #COVID19 #Genosida #PeduliLindungi👎🏻 #DosaPLTU #tourist begini lah kualitas udara ideal bagi kesehatan mahluk hidup 😊,presiden joko widodo jokowi mengajak semua pihak harus berkolaborasi untuk meyakinkan masyarakat bahwa vaksinasi covid aman dan halal agar kekebalan komunitas segera tercapai,neutral,0.742115318775177
"@kekkntl Selamat siang. Perjalanan penumpang menggunakan KA Jarak Jauh, wajib menunjukkan hasil Negatif covid-19 berdasarkan PCR/Rapid test Antigen yang masih berlaku. Informasi lengkap terkait syarat dan ketentuannya bisa pengecekan melalui tautan berikut: Trims.",selamat sore benar kak perjalanan kakak probowangi mewajibkan penumpangnya melampirkan hasil negatif covid berdasarkan pcr rapid test antigen yang berlaku informasi lengkap terkait syarat dan ketentuannya bisa pengecekan melalui tautan berikut terima kasih,neutral,0.9980276226997375
"Datang vaksinasi, dapat ayam... hehehe. Lumayan sehat, muleh nggowo pitik.
#JatengSiapDivaksin #COVID19 #JOGJA Puan Maharani #JumatBerkah",pada hari ini jumat kementerian kesehatan kemenkes mencatat bahwa positivity rate harian covid per mencapai baca selengkapnya klik,neutral,0.9896531701087952
"Jumat, 24 September 2021 Polres Lahat Melaksanakam Baksos Di Kecamatan Kota Lahat, Baksos Di Berikan Kepada Masyarakat Terdampak Covid-19, Diharapkan Bantuan Tersebut Dapat Membantu. .
.
#ProtokolKesehatan
#PolresLahat #Baksos #Bansos
#PPKMDarurat #PPKMmikro #COVID19",hasil laporan dinas kesehatan kabupaten kota amp rs rujukan covid di daerah istimewa yogyakarta update hari jumat september pkl wib total suspek kumulatif adalah orang total akumulasi jumlah kasus terkonfirmasi covid adalah orang,neutral,0.998383641242981
"Pemerintah menerima kedatangan dua juta vaksin Covid-19 merek Sinovac dari Tiongkok pada Jumat (24/9). Sehingga total vaksin yang sudah diterima Indonesia berjumlah 273,6 juta dosis.",petugas sektor kebayoran lama melakukan sosialisasi terkait himbauan cegah covid dan bahaya kebakaran melalui pengeras suara masjid al hidayah jalan iskandar muda keb lama selatan,neutral,0.9982436895370483
"Polri akan terus bersinergi dalam setiap pelaksanaan tugas di wilayah, salah satunya dalam menyalurkan bantuan kepada warga kurang mampu dalam menghadapi pandemi covid-19 yang dilakukan secara door to door. Jumat 24/09/21.
.
.
#poldakaltim #Polrestasamarinda #divisihumaspolri",penyajian data ini menyesuaikan dengan buku pedoman penanganan covid jilid ke dari kementerian kesehatan ri kami lampirkan pula data persebaran pasien positif covid di wilayah daerah istimewa yogyakarta yang melingkupi kabupaten dan kota yogyakarta per jumat september,neutral,0.9934606552124023
"Sampurasun #sobatnet istimewa.. Berikut ini kami informasikan update terbaru penanganan pencegahan Covid-19 di Purwakarta. (Jumat, 24/09/2021)
#PurwakartaLawanCovid19
#DiskominfoPurwakarta #Purwakarta #JawaBarat #Indonesia",jumat bhabinkamtibmas sukun melaksanakan sambang warga kampung tangguh sukun dengan memberikan bantuan gizi berupa susu untuk warga dan juga sosialisasi protokol kesehatan untuk mencegah penyebaran covid di kota malang,neutral,0.7754439115524292
"Bhabinkmatibmas Sidomulyo membagikan paket sembako secara door to door kepada warga agar tepat sasaran dan dapat bermanfaat untuk masyarakat yang membutuhkan di masa pandemi covid-19 Ini. Jumat 24/09/21.
.
.
#poldakaltim #Polrestasamarinda #divisihumaspolri",data perkembangan pandemi covid indonesia hingga jumat positif sembuh meninggal kasus aktif,neutral,0.9971068501472473
"@khalids Kadang2 terfikir gak, agamawan tak nak persoalkan ke hukum kerajaan membeli barang yang ada unsur keraguan ni? Banyak keraguan dalam vaksin COVID-19 especially dia punya effectiveness. Kalau kerajaan kata efektif, kenapa perlu dos 3 &amp; 4 (israel)?",peristiwa itu terjadi saat vaksinasi covid di smk nurul islam desa sukomulyo kecamatan manyar gresik jumat,neutral,0.9972602128982544
"Meninjau pelaksanaan vaksinasi bg warga Desa Semanding &amp; masyarakat umum bertempat di Balai Desa Semanding, Gombong. Jumlah sasaran vaksin 1000 orang untuk vaksinasi dosis 1. Vaksin aman &amp; halal srta sebagai ikhtiar kita bersama untuk membentuk kekebalan komunal terhadap Covid-19",update terkini covid jum at berdasarkan data dari dinas kesehatan kabupaten magetan pasien sembuh covid pada jumat sebanyak orang sedangkan kasus terkonfirmasi covid ada orang serta tidak ada warga dinyatakan meninggal dunia akibat covid,neutral,0.9950062036514282
"Tim pemburu vaksin mendatangi warga secara door to door pada Jumat, 24 September 2021. Pada kesempatan tersebut, tim pemburu vaksin satgas Covid-19 Kota Bogor beranggotakan Srikandi dari Kepolisian, TNI, Satpol PP, Dishub dan Dinkes Kota Bogor.",tinjau vaksinasi siswa di aceh besar sekda aceh vaksin melemahkan virus sekretaris daerah sekda aceh dari taqwallah kes meninjau vaksinasi covid bagi siswa di dekranasda aceh besar jumat,neutral,0.9985957741737366
"Update Data Covid-19 Kabupaten Cianjur
Jumat, 24 September 2021 Pukul 12.00 WIB
.
.
.
.
Sumber : Dinas Kesehatan Kab. Cianjur",mahasiswa baru iib darmajaya mengikuti ramah tamah program studi dengan mematuhi protokol kesehatan covid pada jumat bagaimana gen dj sudah pada kenal belum dengan dosennya selamat bergabung di kampus the best iya gae,positive,0.943162202835083
"Indonesia menerima 2 juta dosis vaksin Covid-19 Sinovac pada Jumat (24/9/2021).
Menurut Menteri Luar Negeri (Menlu) Retno Marsudi, dua juta vaksin tersebut masing-masing merupakan bantuan pemerintah China dan bantuan dari produsen Sinovac.
#SmartNews @kompascom",big pharma dugaan kuat pasti nyogok atau terkait dengan perusahaan ini supaya karyawannya mau disuntik amazon dosis kroger petco dan seterusnya belum di belahan dunia lain ini cerita bulan april sekarang mungkin tambah alasan pecat,negative,0.9998219609260559
"Maklumat terkini kaedah pemberian vaksin kepada remaja berumur 12 hingga 17 tahun (PICK-Remaja) mengikut kategori.
#tvs #tvsmy #beinformed #vaksin #covid19",update capaian vaksinasi covid kota tanjungpinang jumat perlu diingat iya meski sudah di vaksin tetap perketat prokes ya yang belum segera vaksin,neutral,0.9724265933036804
"Ketua DPR RI, Puan Maharani mengingatkan pemerintah terkait potensi terjadinya kembali lonjakan Corona (COVID-19) saat libur akhir tahun. Puan meminta agar pemerintah mempercepat vaksinasi COVID-19 khususnya di wilayah dengan mobilitas tertinggi.",update perkembangan kasus covid kota tanjungpinang kepulauan riau jumat meski kasus covid sudah melandai tetap jalankan prokes ya buat yang belum vaksin segera vaksin iya,neutral,0.9865835309028625
"Dalan rangka mensukseskan vaksinasi satu juta sehari, Polsek Senduro Polres Lumajang Polda Jatim memantau dan amankan kegiatan Vaksinasi Covid-19 di puskesmas senduro kecamatan Senduro, Jumat (24/9/2021).
#Polripresisi
#Divisihumaspolri
#Humaspoldajatim #Polreslumajang",alhamdulillah sudah ditemukan rumahnya ditemukan kami mentaati prokes covid dan junjung tinggi ham tim juga dilengkapi tim covid test swab antigen azis negatif ujar firli kepada kantor berita politik rmol sesaat setelah mengetahui hasil swab antigen azis pada jumat,neutral,0.9808036684989929
"Wakapolsek Gatak Ipda Abu Naim pimpin apel pengamanan pelaksanaan percepatan vaksinasi Covid19 di kantor Kelurahan Sanggung Kecamatan Gatak Kabupaten Sukoharjo. Jumat (24/9/2021)
#PolisiSukoharjo
#ayovaksin
#SinergitasTNIPolri",halo sobat polda ntb yuk simak informasi tentang vaksinasi covid oleh polda ntb jumat september,neutral,0.9984285235404968
pada hari Jumat tanggal 24 September 2021 mulai pkl 08.00 s.d 14.50 Wib anggota Polsek Binanguntelah melaksanakan kegiatan pengaman dan monitoring di Uptd puskesmas Binangun telah dilaksanakan Vaksinasi Covid-19 bagi masyarakat Kecamatan Binangun.,kodim bangli selalu bersinergi dengan instansi terkait di dalam penanganan covid di wilayah,neutral,0.995154619216919
"Pemerintah Kabupaten Bogor, melalui Satgas Penanganan COVID-19 mengerahkan pemuka agama dengan meluncurkan vaksinasi massal bersama MUI untuk meningkatkan minat warga ikut vaksinasi COVID-19. #TempoMetro #Jagajarak #Pakaimasker #Cucitangan",agama apa yang tidak membolehkan vaksin,negative,0.999819815158844
"Presiden Joko Widodo (Jokowi) mengajak semua pihak harus berkolaborasi untuk meyakinkan masyarakat bahwa vaksinasi Covid-19 aman dan halal, agar kekebalan komunitas segera tercapai.",sebagai upaya preventif penyebaran covid di sekolah pemerintah kota melakukan tes swab acak kepada guru dan siswa wali kota sutiaji hadir langsung di beberapa lokasi antara lain smpn malang dan sdn bunulrejo malang jumat,neutral,0.9980176687240601
"@sukoharsonoID Selamat sore. Benar Kak, perjalanan KA Probowangi mewajibkan penumpangnya melampirkan hasil Negatif covid-19 berdasarkan PCR/Rapid test Antigen yang berlaku. Informasi lengkap terkait syarat dan ketentuannya bisa pengecekan melalui tautan berikut: Trims.",giat lokakarya mini triwulan bidang kesehatan bertempat di rooftop kecamatan coblong jumat september kegiatan dilaksanakan dengan memenuhi standar protokol kesehatan covid,neutral,0.996904194355011
