raw,processed,label,score
"Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan prokes terkait kunjungan wisatawan mancanegara ke Indonesia.
#SosialisasiEdukasiProkes
Cipta Kamtibmas Kondusif",data dari nikkei covid recovery index indonesia terbaik di antara asean indonesia nomor dunia dan negara asean lain misalnya singapura di malaysia dan thailand di kata menko bidang perekonomian airlangga hartarto terkait penurunan kasus pandemi covid,neutral,0.9974838495254517
"@Penmas_HumasBjn Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia.
#SosialisasiEdukasiProkes
Cipta Kamtibmas Kondusif",jika dilihat penurunan kasus pandemi covid di jawa bali mencapai dan penurunan kasus aktif di luar jawa bali juga sama tingginya seperti di wilayah sumatra yang turun nusa tenggara turun kalimantan turun sulawesi turun,neutral,0.9535702466964722
"Humas Polsek Johar Baru
Polres Metro Jakarta Pusat
Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia.
#SosialisasiEdukasiProkes
Cipta Kamtibmas Kondusif",kementerian perdagangan china mendesak warga untuk menyimpan persediaan kebutuhan sehari hari jika terjadi keadaan darurat sebagian orang mengira akan ada lockdown ketat terkait wabah covid yang meluas di beberapa provinsi,negative,0.5733212828636169
Aa Umbara dinilai terbukti korupsi terkait pengadaan barang bantuan sosial COVID-19 dan juga gratifikasi. #kumparanNEWS,masyarakat juga bisa berperan dengan cermat memilih jasa penyedia layanan testing punya izin dari kementerian kesehatan untuk informasi terkait covid kunjungi situs resmi penanganan covid dan pemulihan ekonomi nasional dan,neutral,0.7700117230415344
"Janji Anies Mayoritas Sudah Terealisasi Covid-19
Ada 4.240.479
143.235 Meninggal
Senin
#Rezim_TukangBoong
#PecatYaqut
#7TahunPrestasiKorupsi
#BongkarRekayasaKM50
#justiceforibhrsandkm50
#bongkarkorupsibansos
#batalkanuuciptakerja
#COVID19
#mondaythoughts",polres majene kepolisian resor polres majene terus saja membuktikan dukungannya untuk menekan penyebaran virus covid melalui penerapan protokol kesehatan prokes dan vaksin yang merata jumat,neutral,0.9972575306892395
"#SobatRupiah, pandemi Covid-19 memberi pelajaran berharga, termasuk dalam menjaga pertumbuhan ekonomi negara. Beberapa hal yang bisa dipelajari antara lain pentingnya sinergitas antara BI, Pemerintah, dan otoritas terkait lainnya untuk memitigasi guncangan akibat pandemi. #BInfo",ingatkan jokowi janji swasembada pangan belum terealisasi ada meninggal,neutral,0.9942724704742432
"@ABSetyono @Aryprasetyo85 @PlateJohnny @kemkominfo @jokowi @KemenkesRI @setkabgoid @henrysubiakto @mediaindonesia @BAKTIKominfo @ariani_leksono Protokol kesehatan bertujuan mencegah penularan atau infeksi Covid-19. Hingga Jumat, 22 Oktober 2021, kasus Covid-19 baru di Indonesia sebanyak 760 kejadian. @kemkominfo",enggak heran ada kabar species kadrun dikenal juga sebagai mia khilafah mau reunian wong tyt aset nya mbah cendana lagi diproses toh akhirnya yang selama ini puasa demo gerak lagi sudah tapi nanti kalau habis reuni ada peserta yang kena covid jangan meminta bantuan pemerintah untuk pengobatannya ya,negative,0.9984690546989441
"@ABSetyono @PlateJohnny Pada Jumat, 22 Oktober kemarin, dilaporkan sebanyak 41.181 kasus Covid-19 baru di negara-negara Eropa, seperti Inggris dan Rusia. @kemkominfo",dalan rangka mensukseskan vaksinasi satu juta sehari polsek senduro polres lumajang polda jatim memantau dan amankan kegiatan vaksinasi covid di balai desa sarikemuning jumat,neutral,0.9982775449752808
"Pada Jumat, 22 Oktober kemarin, dilaporkan sebanyak 41.181 kasus Covid-19 baru di negara-negara Eropa, seperti Inggris dan Rusia.
Johnny Plate @kemkominfo",jumat pagi bapas kendari mengikuti senam olahraga untuk menjaga kesehatan dan kebugaran tubuh ditengah pandemi covid secara virtual kegiatan ini dilaksanakan oleh seluruh jajaran kementerian hukum dan ham ri,neutral,0.9927446842193604
Instruksi presiden joko widodo seluruh jajaran menteri dan lembaga terkait untuk mencegah terjadinya lonjakan kasus virus covid-19 #PPKMRendahkanAngkaCovid,aplikasi yang dikembangkan untuk membantu instansi pemerintah terkait dalam melakukan pelacakan untuk menghentikan penyebaran covid,positive,0.5133156180381775
Intruksi Presiden Joko Widodo seluruh jajaran menteri dan lembaga terkait untuk mencegah terjdinya lonjakan kasus virus covid-19 di Indonesia #PPKMRendahkanAngkaCovid,di china begitu ada loh negara yang menjarakan ulama hanya karena bilang saya sehat terkait covid kurang zalim bagaimana coba,negative,0.9996620416641235
"Seluruh jajaran menteri dan lembaga terkait untuk mencegah terjadinya lonjakan kasus virus covid-19 di indonesia
#PPKMRendahkanAngkaCovid",presiden ri akhirnya sampai ke jakarta pada jumat usai kunjungan kerja dari luar negeri ketua satgas penanganan covid ganip warsito membenarkan presiden akan menjalani karantina jam selengkapnya di,neutral,0.9987875819206238
"Warning..Lonjakan kasus Covid19 di dunia.. Lalulintas org dr LN ke Indonesia (Penerbangan/Laut/Darat) hrs distop dulu sampe selesai libur Panjang akhir tahun, natal dan awal tahun depan.. Pemerintah pak @jokowi @Kiyai_MarufAmin @kemenhub151 @KemenkesRI hrs antisipasi.",berdasarkan data pemerintah yang masuk hingga jumat tercatat ada penambahan kasus covid sebanyak dalam jam terakhir penambahan pasien itu menyebabkan kasus covid di indonesia kini mencapai orang,neutral,0.9932449460029602
"@Baby_Strong_ karena, IG mengantisipasi berita bohong ttg COVID-19 tersebar
algoritma mereka menyensor kata2 (mungkin jg gambar) terkait c-19
apapun itu, tanpa melihat konteks
hanya media pemerintah dan media2 yang menurut mereka kredibel yang bisa dapet reach secara luass",meski sudah ada rekomendasi terkait vaksin covid untuk anak anak pemerintah kota palembang masih menunggu petunjuk teknis juknis dan regulasinya dari pemerintah pusat,neutral,0.9980785846710205
"Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia.
#AkselerasiVaksinasiPolri
Ciptakan Herd Immunity",purwokerto jumat bhabinkamtibmas bripka saefurrohman koordinasi bersama seklur ibu sugiarti sos kasih permas dra rusmiyati amp staff berkaitan dengan pendataan lanjut usia yang belum ikuti vaksinasi covid di kantor kelurahan bobosan pwt utara,neutral,0.9985321760177612
"Juru Bicara Kementerian Kominfo Dedy Permadi mengatakan, isu hoaks terkait vaksinasi Covid-19 teridentifikasi total sebanyak 374 isu pada 2.396 unggahan di media sosial.",menghadkan ikan sakmon baru ia kerana mengandungi jangan percaya china kedua dua negara tidak mempunyai hubungan yang baik,negative,0.9995841383934021
Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia. #AkselerasiVaksinasiPolri Ciptakan Herd Immunity,hampir tahun pandemi membersamai umat manusia who memperingatkan bahwa covid jauh dari selesai pengabaian terhadap virus ini menjadi pemicu terciptanya gelombang lanjutan kini cina dan beberapa negara eropa tengah menghadapi gelombang ketiga covid,negative,0.6927862763404846
"#BeritaSampit
Jumat Berkah, Kapolres Katingan Santuni Anak Yatim KASONGAN - Dalam rangka saling berbagi kebahagian terutama di tengah-tengah pandemi covid-19 sekarang ini.
Kapolres Kating...",dalam pernyataan asean yang disampaikan oleh kepala biro kerja sama luar negeri kementerian ketenagakerjaan ri bapak muhammad arif hidayat asean tekankan bahwa pandemi covid telah membawa berbagai tantangan ekonomi dan sosial dan memunculkan pentingnya kebijakan terkait osh,neutral,0.9966110587120056
"@Humasresla Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia.
#AkselerasiVaksinasiPolri
Ciptakan Herd Immunity",satpol pulang pergi kabupaten grobogan bersama tim gabungan melakukan patroli pengawasan ppkm level protkes pengendalian covid di wilayah kota purwodadi hari jumat tanggal november,neutral,0.9977419376373291
"Humas Polsek Johar Baru
Polres Metro Jakarta Pusat
Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia.
#AkselerasiVaksinasiPolri
Ciptakan Herd Immunity",sat binmas polres bontang berikan bantuan sembilan bahan pokok kepada orang warga yang terdampak covid jumat,neutral,0.9981123208999634
"Pada indeks terbarunya yg menghitung data per 30-11-2021 Indonesia berada di urutan pertama di jajaran negara-negara ASEAN dan urutan ke-54 di dunia dengan perolehan skor 54,5. Pada daftar sebelumnya yg dirilis Juli 2021, Indonesia berada ada peringkat 92 terkait Pandemi Covid-19",dengan peningkatan literasi pandemi di masyarakat diharapkan dapat membantu langkah langkah pemerintah dalam menangani dampak covid lebih cepat kah miftahul akhyar ketua umum mui,neutral,0.948341965675354
"Mari bersama cegah penyebaran covid-19 Vaksin aman dan halal, untuk maluku Utara yang terbebas dari covid-19
@divisihumaspolri @dutahumaspoldamalut
@humaspoldamalut @polisiselebriti
#poldamalut #malukuutara #malut #ternatecity #ternate #tidore #bhayangkaramuralfestival",pers polsek kualuh hulu bersama pers tni koramil aku melaksanakan ops yustisi di wilayah hukum polsek kualuh hulu dalam rangka antisipasi penyebaran virus covid dikalangan masyarakat dan menghimbau kepada masyarakat untuk tetap patuhi prokes jumat pkl wib,neutral,0.9977291226387024
@HumasGresik Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia. #AkselerasiVaksinasiPolri Ciptakan Herd Immunity,humaspolda jabar pemerintah terus melakukan upaya dalam menekan penyebaran covid di indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke indonesia ciptakan herd immunity,neutral,0.9978727102279663
Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia. #AkselerasiVaksinasiPolri Ciptakan Herd Immunity.,tingginya kepuasan masyarakat terhadap kinerja jokowi sama ruf tidak terlepas dari keberhasilan pemerintah dalam menanggulangi pandemi covid rakyat percaya jokowi,positive,0.998849630355835
"Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia.
#AkselerasiVaksinasiPolri
Ciptakan Herd Immunity
.
.
.
#polrestabandungmantap #polsekcileunyirestabdg",syarat perjalanan laut dimasa pandemi tahukah kamu kementrian perhubungan mengeluarkan syarat perjalanan laut yang tertuang dalam surat edaran nomor tahun tentang petunjuk pelaksanaan perjalanan orang dalam negeri dengan transportasi laut pada masa pandemi covid,neutral,0.9963759779930115
@TedHilbert @Fatoni0Rachman @nujopuil Kalau saya mau naik haji dan pemerintah KSA mengharuskan saya booster vaksinasi COVID-19 moderna misalnya. Ya saya tentu akan ambil booster moderna. Karena menunaikan rukun islam ke 5 lebih penting drpd informasi dr sebuah website. 🙂,tidak mengizinkan dan bertindak tegas pada mereka yang turun di jalanan dengan jargon politik keagamaan terkenthu,negative,0.9565129280090332
"Epidemiolog mengimbau pemerintah dan masyarakat untuk waspada gelombang ketiga #covid19 pada natal dan tahun baru. Pasalnya, ada indikasi pengabaian protokol kesehatan dilihat dari kapasitas penuh angkutan darat, laut, dan udara. #Analisis #CNNIndonesia",kamu enggak takut iya ancaman ketua kpk firli akan menghukum mati setiap pelaku pidana korupsi apalagi yang terkait penanggulangan pandemi covid ini buktinya,negative,0.9996753931045532
"@polresnganjuk0 Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia.
#AkselerasiVaksinasiPolri
Ciptakan Herd Immunity",halo sobat pandanwangi jumat berkah penuh ceria november dalam rangka penggalangan dan peningkatan kapasitas relawan satgas covid wilayah se malang raya puskesmas pandanwangi turut andil dalam giat tersebut dengan melakukan pemeriksaan swab antigen,neutral,0.9959179759025574
"“Data dari Nikkei Covid-19 Recovery Index, Indonesia terbaik di antara ASEAN. Indonesia nomor 54 (dunia), dan negara ASEAN lain misalnya Singapura di 70, Malaysia 102, dan Thailand di 109,” kata Menko Bidang Perekonomian Airlangga Hartarto terkait penurunan kasus Pandemi Covid-19",ibu bersyukur karena sejumlah negara penempatan mulai membuka untuk wna ia meminta semua pihak terkait agar pembukaan penempatan ini untuk saling bahu membahu dan bekerja sama menjaga kepercayaan negara penempatan dengan memastikan cpmi terbebas dari covid,positive,0.9931765198707581
"Jika dilihat, penurunan kasus Pandemi Covid-19 di Jawa-Bali mencapai 95,93%, dan penurunan kasus aktif di luar Jawa-Bali juga sama tingginya, seperti di wilayah Sumatra yang turun 94,10%, Nusa Tenggara turun 95,26%, Kalimantan turun 93,18%, Sulawesi turun 90,90%...",tim khusus covid mobile satpol pulang pergi bersama opd terkait melakukan pengawasan di sektor pariwisata di wilayah kabupaten kudus,neutral,0.9977089166641235
Kementerian Perdagangan China mendesak warga untuk menyimpan persediaan kebutuhan sehari-hari jika terjadi keadaan darurat. Sebagian orang mengira akan ada lockdown ketat terkait wabah Covid-19 yang meluas di beberapa provinsi.,kapolres tulang bawang barat akbp sunhot silalahi ik memberikan arahan terkait percepatan pelaksanaan vaksinasi covid kepada bhabinkamtibmas polsek jajaran polres tulang bawang barat pada hari sabtu desember di wisma asri tirta makmur,neutral,0.9984042048454285
"Masyarakat juga bisa berperan dengan cermat memilih jasa penyedia layanan testing (punya izin dari Kementerian Kesehatan).
Untuk informasi terkait COVID-19 kunjungi situs resmi Penanganan COVID-19 dan Pemulihan Ekonomi Nasional dan",pemberangkatan ibadah umrah kembali ditunda hingga tahun depan hal ini karena pemerintah mengimbau untuk mewaspadai penyebaran varian baru covid omicron,neutral,0.9978772401809692
Polres Majene - Kepolisian Resor (Polres) Majene terus saja membuktikan dukungannya untuk menekan penyebaran virus Covid-19 melalui penerapan protokol kesehatan (prokes) dan vaksin yang merata. Jumat (5/11/21),umroh kembali diundur ampuh ini ironis begitu covid sabtu desember ada meninggal,negative,0.9946842789649963
"Ingatkan Jokowi Janji Swasembada Pangan Belum Terealisasi Ada 4.246.174
143.481 Meninggal
#UsutBisnisTesPCR
#IBHRSDizalimiRezimPKI
#JejakBerdarahKM50
#justiceforibhrsandkm50
#bongkarkorupsibansos
#batalkanuuciptakerja
#JumatBerkah
#COVID19
#fridaymorning",peningkatan varian omicron tergantung data yang di buat di rencanakan oleh pemerintahan sekarang apa varian omicron mau di jadikan pandemi lagi apa tidak sementara covid yang di jadikan pandemi selama ini sudah bubar apa mau putus hubungan dengan who yang jadi pawer perencana pandemi,negative,0.995896577835083
"@Dennysiregar7 Gak heran ada kabar species kadrun aka Mia Khilafah mau reunian 212,wong tyt aset2nya Mbah Cendana lg diproses tohh..
Akhirnya yg selama ini puasa demo gerak lg dah,tpi nanti klo hbis reuni ada peserta yg kena Covid19 jgn minta bantuan pemerintah untuk pengobatannya yaa..🤭🤭🤭",vaksin booster halal jadi perhatian menkes begitu begitu,positive,0.6860817670822144
